NS2AAP,NS2AA,NS2AV,NS2HAP,NS2VA,NS2VV,NS2HV,NS2VAP
1.6181640625,0.024169921875,0.1318359375,0.505859375,0.085693359375,0.19775390625,0.3076171875,0.916748046875
1.327392578125,0.025634765625,0.18310546875,0.427978515625,0.0869140625,0.23193359375,0.28564453125,1.420654296875
1.809814453125,0.0234375,0.1318359375,0.470703125,0.0849609375,0.28564453125,0.2978515625,1.27294921875
1.719482421875,0.024658203125,0.12939453125,0.446044921875,0.087158203125,0.2734375,0.2880859375,1.1630859375
1.379150390625,0.0244140625,0.1904296875,0.401611328125,0.08544921875,0.18310546875,0.35888671875,1.078125
1.568115234375,0.024658203125,0.1171875,0.379638671875,0.084228515625,0.19775390625,0.341796875,1.39453125
1.711669921875,0.02587890625,0.12451171875,0.370361328125,0.085205078125,0.17333984375,0.3759765625,1.046875
2.1064453125,0.025634765625,0.17333984375,0.397216796875,0.0859375,0.1611328125,0.10009765625,1.299072265625
1.31494140625,0.024169921875,0.107421875,0.403564453125,0.0869140625,0.22216796875,0.14892578125,0.910400390625
1.33984375,0.02392578125,0.14892578125,0.49853515625,0.087158203125,0.19775390625,0.13671875,1.360595703125
1.456298828125,0.023681640625,0.11474609375,0.478271484375,0.08740234375,0.25634765625,0.087890625,1.31787109375
1.667724609375,0.023681640625,0.14892578125,0.462646484375,0.08642578125,0.1953125,0.13916015625,1.255126953125
1.744140625,0.023193359375,0.2001953125,0.5078125,0.0859375,0.244140625,0.1904296875,1.161865234375
1.334716796875,0.02392578125,0.1806640625,0.4365234375,0.086669921875,0.1611328125,0.1123046875,1.648681640625
1.5732421875,0.025634765625,0.1416015625,0.150146484375,0.054443359375,0.64697265625,0.19287109375,0.175048828125
1.56494140625,0.02490234375,0.1416015625,0.145263671875,0.0546875,0.60302734375,0.10498046875,0.168212890625
1.304443359375,0.0244140625,0.12451171875,0.171630859375,0.053955078125,0.634765625,0.15380859375,0.176513671875
1.967041015625,0.024169921875,0.2294921875,0.164306640625,0.053466796875,0.703125,0.0927734375,0.18212890625
1.5029296875,0.024658203125,0.14892578125,0.166259765625,0.055419921875,0.7763671875,0.18310546875,0.209716796875
1.45263671875,0.02490234375,0.1025390625,0.15576171875,0.0537109375,0.72021484375,0.16357421875,0.169189453125
1.826171875,0.023193359375,0.14892578125,0.15185546875,0.0537109375,0.7470703125,0.17578125,0.171142578125
1.544189453125,0.025146484375,0.107421875,0.151611328125,0.054931640625,0.65673828125,0.13671875,0.166748046875
1.70068359375,0.024169921875,0.19287109375,0.169921875,0.0556640625,0.6298828125,0.185546875,0.185302734375
1.541259765625,0.02392578125,0.10498046875,0.15625,0.055908203125,0.68359375,0.09033203125,0.19921875
1.837158203125,0.02490234375,0.16845703125,0.1484375,0.0546875,0.77392578125,0.10986328125,0.177734375
1.2890625,0.024658203125,0.20263671875,0.165283203125,0.054443359375,0.732421875,0.15869140625,0.189453125
1.801513671875,0.024658203125,0.10009765625,0.172119140625,0.054443359375,0.7080078125,0.17578125,0.198974609375
1.516357421875,0.0244140625,0.1318359375,0.165771484375,0.0556640625,0.6201171875,0.19287109375,0.185302734375
1.65869140625,0.0244140625,0.16357421875,0.153564453125,0.0546875,0.56640625,0.146484375,0.17919921875
1.943359375,0.025146484375,0.14892578125,0.171875,0.053955078125,0.76904296875,0.09521484375,0.182373046875
1.664794921875,0.0244140625,0.14404296875,0.1396484375,0.05419921875,0.65185546875,0.146484375,0.189453125
1.69140625,0.0244140625,0.13916015625,0.188720703125,0.054931640625,0.70068359375,0.13671875,0.1748046875
1.801025390625,0.02392578125,0.17333984375,0.148193359375,0.054931640625,0.6298828125,0.1953125,0.1982421875
1.5205078125,0.023681640625,0.11962890625,0.142822265625,0.053466796875,0.80078125,0.1416015625,0.184326171875
1.650390625,0.272216796875,0.185546875,0.166259765625,0.05419921875,0.63720703125,0.12939453125,0.1923828125
2.042724609375,0.2822265625,0.1513671875,0.14013671875,0.055908203125,0.6787109375,0.1123046875,0.175537109375
1.34619140625,0.267822265625,0.23193359375,0.163330078125,0.052490234375,0.7080078125,0.1220703125,0.187255859375
1.3642578125,0.1953125,0.18798828125,0.14697265625,0.053466796875,0.63720703125,0.13671875,0.195068359375
1.57666015625,0.273681640625,0.126953125,0.156494140625,0.054443359375,0.6494140625,0.09521484375,0.165771484375
1.7822265625,0.265380859375,0.166015625,0.161865234375,0.0546875,0.74462890625,0.17333984375,0.171142578125
1.9755859375,0.239013671875,0.12939453125,0.154541015625,0.05419921875,0.673828125,0.1025390625,0.192138671875
1.654296875,0.259521484375,0.18310546875,0.15966796875,0.0537109375,0.63232421875,0.13671875,0.195068359375
1.721923828125,0.258056640625,0.13427734375,0.14453125,0.052978515625,0.52978515625,0.1318359375,0.232177734375
1.889404296875,0.26708984375,0.17822265625,0.15380859375,0.055908203125,0.56640625,0.2099609375,0.175537109375
1.77880859375,0.24853515625,0.11962890625,0.164306640625,0.0537109375,0.7763671875,0.14892578125,0.196044921875
1.61767578125,0.230224609375,0.13916015625,0.16064453125,0.0546875,0.5224609375,0.15625,0.184326171875
1.461669921875,0.256103515625,0.107421875,0.15478515625,0.055908203125,0.67626953125,0.13671875,0.188232421875
1.742431640625,0.23583984375,0.1416015625,0.179443359375,0.0546875,0.63720703125,0.11962890625,0.177734375
1.92626953125,0.26953125,0.13671875,0.165283203125,0.05419921875,0.5810546875,0.1513671875,0.196044921875
1.82275390625,0.2314453125,0.18310546875,0.16796875,0.05419921875,0.5908203125,0.15869140625,0.18017578125
1.71337890625,0.272216796875,0.17578125,0.155517578125,0.0537109375,0.72265625,0.107421875,0.17041015625
2.032958984375,0.24853515625,0.14404296875,0.155517578125,0.054931640625,0.78369140625,0.13427734375,0.17041015625
1.550048828125,0.246337890625,0.09521484375,0.137451171875,0.054931640625,0.439453125,0.13427734375,0.193115234375
1.610595703125,0.281982421875,0.146484375,0.14013671875,0.0546875,0.6298828125,0.11474609375,0.193359375
1.8251953125,0.248779296875,0.09765625,0.161376953125,0.053955078125,0.4736328125,0.13916015625,0.19140625
1.6376953125,0.251953125,0.1318359375,0.14892578125,0.053955078125,0.61279296875,0.0927734375,0.197509765625
1.575927734375,0.251953125,0.2685546875,0.144775390625,0.05517578125,0.60302734375,0.1953125,0.184326171875
1.659912109375,0.22265625,0.14404296875,0.155517578125,0.05322265625,0.712890625,0.13427734375,0.19921875
1.697509765625,0.239501953125,0.15625,0.142333984375,0.055419921875,0.7080078125,0.126953125,0.21337890625
1.884033203125,0.265625,1.08642578125,0.147705078125,0.053466796875,0.85693359375,0.1123046875,0.18798828125
1.754150390625,0.302978515625,1.32568359375,0.150634765625,0.055419921875,0.6591796875,0.13671875,0.20263671875
1.60888671875,0.26806640625,1.54052734375,0.14306640625,0.054931640625,0.87158203125,0.12939453125,0.2021484375
1.77734375,0.24072265625,1.29638671875,0.173095703125,0.054443359375,0.7080078125,0.09521484375,0.1796875
1.4794921875,0.24462890625,1.43310546875,0.16357421875,0.05419921875,0.556640625,0.21240234375,0.20556640625
1.490234375,0.26123046875,1.28173828125,0.16552734375,0.053955078125,0.59326171875,0.1171875,0.185546875
1.86572265625,0.267822265625,1.5380859375,0.1669921875,0.055908203125,0.7177734375,0.10986328125,0.18310546875
1.5322265625,0.274169921875,1.357421875,0.158447265625,0.05517578125,0.61767578125,0.2001953125,0.202392578125
1.776611328125,0.225830078125,1.2451171875,0.177490234375,0.0546875,0.56640625,0.234375,0.216796875
1.563720703125,0.222900390625,1.26708984375,0.16259765625,0.054443359375,0.76904296875,0.1416015625,0.197021484375
1.2392578125,0.273193359375,1.61376953125,0.17578125,0.054443359375,0.70068359375,0.08544921875,0.202880859375
1.50146484375,0.26220703125,1.3818359375,0.138427734375,0.053955078125,0.70068359375,0.1318359375,0.192626953125
1.618896484375,0.28173828125,1.3525390625,0.169677734375,0.054931640625,0.6005859375,0.19287109375,0.186767578125
1.822021484375,0.22216796875,1.54541015625,0.1513671875,0.054443359375,0.64208984375,0.1513671875,0.174560546875
1.64306640625,0.2666015625,1.25732421875,0.155029296875,0.055908203125,0.72265625,0.11474609375,0.17529296875
1.863525390625,0.27734375,1.7236328125,0.16943359375,0.054443359375,0.50537109375,0.1171875,0.1748046875
1.863525390625,0.2138671875,1.46240234375,0.177734375,0.053955078125,0.5126953125,0.12451171875,0.2001953125
1.580322265625,0.264892578125,1.337890625,0.18408203125,0.0537109375,0.4541015625,0.1416015625,0.200439453125
1.84375,0.2470703125,1.25732421875,0.16796875,0.055419921875,0.68603515625,0.12939453125,0.189453125
1.7109375,0.252197265625,1.39892578125,0.142822265625,0.052734375,0.7470703125,0.1220703125,0.207763671875
1.58837890625,0.25732421875,1.25732421875,0.17431640625,0.052734375,0.61279296875,0.12939453125,0.169921875
1.744140625,0.2568359375,1.22314453125,0.16748046875,0.053955078125,0.52978515625,0.1318359375,0.18115234375
1.6015625,0.2177734375,1.318359375,0.158447265625,0.0546875,0.6103515625,0.10986328125,0.178955078125
1.6865234375,0.024658203125,1.34033203125,0.171630859375,0.052978515625,0.4150390625,0.16845703125,0.187255859375
1.656494140625,0.024658203125,1.11572265625,0.164794921875,0.053955078125,0.6103515625,0.14404296875,0.1865234375
1.8212890625,0.02490234375,1.318359375,0.155517578125,0.0546875,0.771484375,0.107421875,0.207763671875
1.86376953125,0.024658203125,1.49658203125,0.172119140625,0.055908203125,0.576171875,0.13916015625,0.176513671875
1.679931640625,0.0244140625,1.33056640625,0.16015625,0.05517578125,0.45166015625,0.1123046875,0.197998046875
1.4697265625,0.024658203125,1.07177734375,0.1455078125,0.05517578125,0.49072265625,0.13916015625,0.1787109375
1.974853515625,0.236083984375,1.40869140625,0.1787109375,0.146484375,0.56396484375,0.11962890625,0.18701171875
1.743408203125,0.228271484375,1.5380859375,0.169189453125,0.16748046875,0.5810546875,0.20263671875,0.1884765625
1.811767578125,0.266357421875,1.39892578125,0.16064453125,0.15673828125,0.74951171875,0.18310546875,0.18310546875
1.13671875,0.208251953125,1.48193359375,0.1533203125,0.140625,0.56640625,0.15380859375,0.192138671875
1.79052734375,0.2294921875,1.56005859375,0.162841796875,0.13818359375,0.50537109375,0.17333984375,0.17919921875
1.67578125,0.229248046875,1.4892578125,0.1630859375,0.15185546875,0.67626953125,0.1123046875,0.18408203125
1.696533203125,0.223388671875,1.33544921875,0.146240234375,0.15185546875,0.52978515625,0.146484375,0.176513671875
1.52783203125,0.23291015625,1.4404296875,0.153076171875,0.138427734375,0.65673828125,0.185546875,0.185546875
1.502685546875,0.2421875,1.74072265625,0.149169921875,0.15771484375,0.5859375,0.09033203125,0.20166015625
1.942138671875,0.237548828125,1.44287109375,0.16943359375,0.162353515625,0.546875,0.107421875,0.1767578125
1.4892578125,0.243408203125,1.240234375,0.15234375,0.157958984375,0.62255859375,0.14404296875,0.189208984375
1.554443359375,0.240966796875,1.26708984375,0.164794921875,0.166748046875,0.75439453125,0.09765625,0.17919921875
1.557373046875,0.239013671875,1.66748046875,0.172607421875,0.17724609375,0.60546875,0.18798828125,0.185302734375
1.49755859375,0.024658203125,1.43798828125,0.14208984375,0.15185546875,0.6884765625,0.1513671875,0.17138671875
1.830322265625,0.02392578125,1.30859375,0.168212890625,0.166748046875,0.81298828125,0.1416015625,0.1845703125
1.379638671875,0.024658203125,1.4501953125,0.1640625,0.14599609375,0.6884765625,0.13427734375,0.1904296875
1.894775390625,0.025146484375,1.61376953125,0.15625,0.152099609375,0.673828125,0.12451171875,0.174072265625
1.6796875,0.0244140625,1.4892578125,0.156494140625,0.161865234375,0.57861328125,0.13427734375,0.2041015625
1.7119140625,0.02392578125,1.357421875,0.13330078125,0.158935546875,0.58349609375,0.12939453125,0.21630859375
1.659912109375,0.02587890625,1.6064453125,0.1376953125,0.1552734375,0.537109375,0.1513671875,0.1953125
1.611083984375,0.0244140625,1.31591796875,0.138427734375,0.139892578125,0.56396484375,0.11474609375,0.18310546875
1.545654296875,0.025390625,1.06689453125,0.141845703125,0.15673828125,0.74951171875,0.11474609375,0.1806640625
1.545654296875,0.025390625,1.45751953125,0.1484375,0.14111328125,0.60791015625,0.08056640625,0.189453125
1.524169921875,0.02490234375,1.7138671875,0.152099609375,0.1982421875,0.61767578125,0.21240234375,0.171630859375
1.58984375,0.025390625,1.17431640625,0.15185546875,0.1650390625,0.72021484375,0.146484375,0.189453125
1.77685546875,0.024658203125,1.71875,0.13916015625,0.154296875,0.73974609375,0.18798828125,0.19287109375
1.6845703125,0.0234375,1.19384765625,0.15771484375,0.164794921875,0.69091796875,0.15380859375,0.8134765625
1.638671875,0.025146484375,1.59912109375,0.150634765625,0.170166015625,0.654296875,0.1611328125,0.8134765625
1.564208984375,0.0244140625,0.1806640625,0.144287109375,0.16943359375,0.75439453125,0.146484375,0.9052734375
1.69384765625,0.0244140625,0.10009765625,0.148193359375,0.1640625,0.73486328125,0.078125,1.124267578125
1.672607421875,0.025146484375,0.1220703125,0.163818359375,0.1845703125,0.57373046875,0.09033203125,0.969970703125
1.765869140625,0.02490234375,0.18798828125,0.154052734375,0.1484375,0.56640625,0.146484375,1.32470703125
2.206298828125,0.024169921875,0.1611328125,0.15625,0.16259765625,0.48583984375,0.185546875,1.390380859375
1.72119140625,0.024658203125,0.14404296875,0.15966796875,0.1513671875,0.64697265625,0.09521484375,0.950927734375
1.357177734375,0.02392578125,0.205078125,0.194580078125,0.149658203125,0.83740234375,0.1220703125,0.767822265625
1.6708984375,0.0234375,0.126953125,0.153076171875,0.1552734375,0.615234375,0.11474609375,0.9208984375
1.56982421875,0.0244140625,0.12451171875,0.16552734375,0.16064453125,0.52001953125,0.17578125,0.996826171875
1.9755859375,0.023681640625,0.15380859375,0.138427734375,0.166748046875,0.81298828125,0.17822265625,0.9228515625
1.443115234375,0.024169921875,0.126953125,0.150146484375,0.15234375,0.77392578125,0.11474609375,0.986328125
1.578857421875,0.024169921875,0.22216796875,0.141845703125,0.169921875,0.64697265625,0.12451171875,0.823486328125
1.779052734375,0.0244140625,0.2783203125,0.1748046875,0.146484375,0.68359375,0.1171875,1.43896484375
1.368896484375,0.0244140625,0.14404296875,0.163330078125,0.16455078125,0.74462890625,0.15869140625,1.05126953125
1.610595703125,0.024658203125,0.13427734375,0.146484375,0.142333984375,0.61279296875,0.1025390625,1.18798828125
1.46484375,0.0244140625,0.12939453125,0.148681640625,0.14892578125,0.42724609375,0.15380859375,0.919921875
1.82373046875,0.0244140625,0.1806640625,0.1474609375,0.16064453125,0.6884765625,0.14892578125,0.76220703125
1.885009765625,0.025390625,0.17822265625,0.15380859375,0.151611328125,0.7421875,0.1318359375,1.4521484375
1.842041015625,0.025390625,0.1513671875,0.17041015625,0.153076171875,0.6396484375,0.10986328125,0.984619140625
1.39794921875,0.02490234375,0.15625,0.147705078125,0.169677734375,0.1806640625,0.1318359375,0.948974609375
1.436279296875,0.023681640625,,0.160888671875,0.045654296875,0.17333984375,0.13671875,0.187744140625
1.436279296875,0.0244140625,,0.149169921875,0.044921875,0.2392578125,0.1220703125,0.192626953125
1.629638671875,0.024658203125,,0.174072265625,0.046142578125,0.654296875,0.18798828125,0.18408203125
1.39208984375,0.025390625,,0.135009765625,0.0458984375,0.654296875,0.11474609375,0.182861328125
1.639892578125,0.024658203125,,0.1669921875,0.048095703125,0.66650390625,0.1220703125,0.192138671875
1.3935546875,0.025634765625,,0.17236328125,0.045654296875,0.50537109375,0.18310546875,
1.766357421875,0.024658203125,,0.1650390625,0.046142578125,0.66162109375,0.14892578125,
1.863037109375,0.024169921875,,0.138427734375,0.04736328125,0.63232421875,0.1025390625,
1.35546875,0.024658203125,,0.14892578125,0.04638671875,0.57373046875,0.14404296875,
1.484375,0.02392578125,,0.18212890625,0.0478515625,0.478515625,0.1513671875,
1.663330078125,0.024169921875,,0.19140625,0.04541015625,0.70068359375,0.16357421875,
1.664794921875,0.025146484375,,0.15087890625,0.046875,0.56884765625,0.10009765625,
1.592041015625,0.024658203125,,0.175048828125,0.047119140625,0.6103515625,0.1171875,
1.8779296875,0.02392578125,,0.161376953125,0.04833984375,0.6201171875,0.14892578125,
1.974853515625,0.024658203125,,0.180908203125,0.04736328125,0.5322265625,0.10498046875,
1.920166015625,0.024169921875,,0.190185546875,0.046630859375,0.6005859375,0.13427734375,
1.93896484375,0.0244140625,,0.162109375,0.04931640625,0.63232421875,0.1611328125,
1.448486328125,0.025390625,,0.15966796875,0.046142578125,0.6298828125,0.15869140625,
1.821044921875,0.024658203125,,0.154541015625,0.0478515625,0.6298828125,0.13427734375,
1.624267578125,0.023681640625,,0.1552734375,0.048095703125,0.546875,0.15625,
1.66748046875,0.02490234375,,0.1552734375,0.046630859375,0.81787109375,0.16357421875,
1.33154296875,0.02490234375,,0.146240234375,0.04833984375,0.57861328125,0.12451171875,
1.833251953125,0.024658203125,,0.1533203125,0.0458984375,0.6787109375,0.12451171875,
1.730224609375,0.0244140625,,0.169921875,0.04736328125,0.62744140625,0.09521484375,
1.6103515625,0.02392578125,,0.148193359375,0.0478515625,0.60302734375,0.1953125,
1.404296875,0.025390625,,0.177734375,0.04833984375,0.47119140625,0.1416015625,
2.034912109375,0.025146484375,,0.157958984375,0.0498046875,0.23193359375,0.15869140625,
1.728271484375,0.025390625,,0.17236328125,0.048583984375,0.25146484375,0.13916015625,
1.459716796875,0.024169921875,,0.1435546875,0.0498046875,0.70556640625,0.146484375,
1.99462890625,0.024169921875,,0.148193359375,0.051025390625,0.73486328125,0.14892578125,
1.716552734375,0.024169921875,,0.161865234375,0.052001953125,0.62255859375,0.15869140625,
1.22802734375,0.025146484375,,0.16064453125,0.049072265625,0.7373046875,0.16845703125,
1.895263671875,0.024658203125,,0.171142578125,0.050537109375,0.5029296875,0.13427734375,
1.89892578125,0.024658203125,,0.162353515625,0.048828125,0.49560546875,0.14892578125,
1.799072265625,0.024169921875,,0.1513671875,0.0498046875,0.6005859375,0.09521484375,
1.74951171875,0.024658203125,,0.15087890625,0.051513671875,0.7275390625,0.1025390625,
1.739501953125,0.025634765625,,0.162841796875,0.050537109375,0.439453125,0.14892578125,
1.790283203125,0.02490234375,,0.151123046875,0.050537109375,0.4931640625,0.1171875,
1.58447265625,0.025146484375,,0.1552734375,0.050048828125,0.517578125,0.166015625,
1.557861328125,0.024658203125,,0.1767578125,0.050048828125,0.6396484375,0.1123046875,
1.88916015625,0.024169921875,,0.15869140625,0.050048828125,0.49560546875,0.10498046875,
1.682861328125,0.024169921875,,0.159423828125,0.05078125,0.6396484375,0.13427734375,
2.10888671875,0.0244140625,,0.150146484375,0.051025390625,0.50048828125,0.1904296875,
1.6025390625,0.02490234375,,0.1435546875,0.04931640625,0.8251953125,0.1416015625,
1.885986328125,0.025390625,,0.1484375,0.051025390625,0.60791015625,0.13671875,
1.908935546875,0.024169921875,,0.17919921875,0.0498046875,0.7470703125,0.11962890625,
1.6103515625,0.0244140625,,0.168212890625,0.050537109375,0.53466796875,0.107421875,
1.59814453125,0.024658203125,,0.14111328125,0.051025390625,0.52734375,0.10498046875,
1.94873046875,0.023681640625,,0.15283203125,0.050537109375,0.693359375,0.107421875,
1.690673828125,0.023681640625,,0.14306640625,0.05078125,0.5712890625,0.2001953125,
1.389892578125,0.023193359375,,0.152099609375,0.053466796875,0.86181640625,0.13427734375,
1.54296875,0.025146484375,,0.144287109375,0.05029296875,0.5810546875,0.1904296875,
1.738037109375,0.0244140625,,0.151611328125,0.0498046875,0.5908203125,0.1513671875,
1.738037109375,0.02392578125,,0.15185546875,0.050048828125,0.64208984375,0.1123046875,
1.5927734375,0.0234375,,0.15771484375,0.052001953125,0.56640625,0.1708984375,
1.62255859375,0.0234375,,0.152587890625,0.052001953125,0.56640625,0.11474609375,
2.166015625,0.0244140625,,0.160400390625,0.05078125,0.58837890625,0.166015625,
1.686279296875,0.02490234375,,0.144775390625,0.0498046875,0.63720703125,0.1708984375,
1.661376953125,0.0244140625,,0.1552734375,0.052978515625,0.703125,0.14404296875,
1.703369140625,0.02490234375,,0.157958984375,0.0498046875,0.78369140625,0.10009765625,
1.524658203125,0.024169921875,,0.1552734375,0.052978515625,0.732421875,0.13916015625,
2.0703125,0.02392578125,,0.142333984375,0.0517578125,0.49560546875,0.1416015625,
1.50537109375,0.287353515625,,0.161865234375,0.152099609375,0.52490234375,0.10498046875,
1.793212890625,0.279296875,,0.1513671875,0.158447265625,0.4736328125,0.2099609375,
1.849365234375,0.25244140625,,0.160400390625,0.1416015625,0.6787109375,0.15625,
1.65673828125,0.234130859375,,0.16015625,0.1298828125,0.54931640625,0.185546875,
1.745849609375,0.224853515625,,0.15673828125,0.130126953125,0.7275390625,0.146484375,
1.478271484375,0.269775390625,,0.152099609375,0.1455078125,0.546875,0.2001953125,
1.595947265625,0.237060546875,,0.16064453125,0.13623046875,0.62255859375,0.1171875,
1.525390625,0.3017578125,,0.171142578125,0.17431640625,0.44921875,0.126953125,
2.13671875,0.25244140625,,0.13037109375,0.1455078125,0.74462890625,0.15625,
1.633544921875,0.249267578125,,0.13916015625,0.12939453125,0.60546875,0.15380859375,
1.80517578125,0.296875,,0.13916015625,0.173583984375,0.7275390625,0.12451171875,
1.7783203125,0.242431640625,,0.16796875,0.135498046875,0.68603515625,0.18310546875,
1.710205078125,0.219482421875,,0.162353515625,0.132080078125,0.771484375,0.18310546875,
1.774169921875,0.25439453125,,0.1533203125,0.146240234375,0.82763671875,0.12939453125,
1.69091796875,0.25439453125,,0.154296875,0.138427734375,0.87646484375,0.12451171875,
1.931640625,0.269775390625,,0.1591796875,0.152099609375,0.693359375,0.1025390625,
1.69580078125,0.256103515625,,0.1611328125,0.153564453125,0.771484375,0.22216796875,
1.756591796875,0.233154296875,,0.154541015625,0.1357421875,0.859375,0.17333984375,
1.982177734375,0.26513671875,,0.15869140625,0.15478515625,0.6884765625,0.1171875,
1.435791015625,0.27783203125,,0.13818359375,0.175537109375,0.63232421875,0.1220703125,
1.556396484375,0.25390625,,0.142333984375,0.16650390625,0.51025390625,0.12451171875,
1.846435546875,0.2880859375,,0.173583984375,0.165283203125,0.61279296875,0.09033203125,
1.62939453125,0.2626953125,,0.153076171875,0.146240234375,0.7275390625,0.1220703125,
1.499267578125,0.268798828125,,0.170166015625,0.1455078125,0.625,0.1220703125,
1.614501953125,0.261962890625,,0.14794921875,0.154052734375,0.64697265625,0.15625,
1.509033203125,0.26611328125,,0.153076171875,0.15478515625,0.54931640625,0.13916015625,
1.67578125,0.25146484375,,0.148681640625,0.15234375,0.75439453125,0.0927734375,
1.5634765625,0.26708984375,,0.157958984375,0.15234375,0.61767578125,0.15380859375,
1.716552734375,0.267578125,,0.154296875,0.16552734375,0.58349609375,0.1025390625,
1.7392578125,0.265869140625,,0.1865234375,0.165283203125,0.6298828125,0.10986328125,
1.535888671875,0.272216796875,,0.159423828125,0.16357421875,0.51513671875,0.107421875,
1.612060546875,0.247314453125,,0.140625,0.1484375,0.64453125,0.0927734375,
1.7265625,0.283935546875,,0.154296875,0.155517578125,0.67138671875,0.11474609375,
1.782958984375,0.26513671875,,0.169189453125,0.148193359375,0.64697265625,0.126953125,
1.580322265625,0.30224609375,,0.166259765625,0.1650390625,0.6884765625,0.11474609375,
2.143798828125,0.25341796875,,0.156005859375,0.148681640625,0.4638671875,0.15380859375,
1.88427734375,0.22705078125,,0.15771484375,0.12646484375,0.64208984375,0.09765625,
1.8603515625,0.2197265625,,0.17822265625,0.12744140625,0.625,0.1953125,
1.677490234375,0.2578125,,0.169189453125,0.14892578125,0.6396484375,0.12939453125,
1.75244140625,0.292236328125,,0.141845703125,0.170654296875,0.5859375,0.146484375,
1.897216796875,0.27783203125,,0.16357421875,0.16015625,0.65673828125,0.18310546875,
1.6552734375,0.277587890625,,0.149169921875,0.144287109375,0.6396484375,0.15869140625,
1.755126953125,0.273193359375,,0.162109375,0.172607421875,0.9228515625,0.10986328125,
1.904541015625,0.262939453125,,0.173828125,0.148681640625,0.6689453125,0.10986328125,
1.560302734375,0.275634765625,,0.14599609375,0.170166015625,0.5078125,0.1318359375,
1.775390625,0.25,,0.13818359375,0.151123046875,0.74951171875,0.126953125,
1.66259765625,0.261474609375,,0.15185546875,0.155517578125,0.69091796875,0.10498046875,
1.828857421875,0.294921875,,0.146728515625,0.1728515625,0.50537109375,0.16845703125,
1.901123046875,0.25,,0.15478515625,0.142822265625,0.61767578125,0.12451171875,
1.904541015625,0.248046875,,0.177490234375,0.140869140625,0.625,0.15625,
1.497314453125,0.249267578125,,0.148681640625,0.154541015625,0.595703125,0.13427734375,
1.45849609375,0.2431640625,,0.158447265625,0.137451171875,0.693359375,0.1513671875,
1.855712890625,0.02392578125,,0.16162109375,0.047119140625,0.5126953125,0.11962890625,
